rebpower/R33/Reb0/analog/VaftSwch 8.4 8.47 8.438 -1 16689 0.01071
rebpower/R33/Reb0/analog/VbefLDO 8.95 8.97 8.96 -1 10692 0.01215
rebpower/R33/Reb0/clockhi/IaftLDO 38.1 208 52.11 -1 10580 14.71
rebpower/R33/Reb0/clockhi/IbefLDO 94.5 360 118.3 -1 10613 24.37
rebpower/R33/Reb0/clockhi/VaftLDO 15.4 15.4 15.44 -1 8570 0.002032
rebpower/R33/Reb0/clockhi/VaftSwch 15.4 15.5 15.49 -1 8713 0.01376
rebpower/R33/Reb0/clockhi/VbefLDO 16.1 16.8 16.48 -1 8789 0.01876
rebpower/R33/Reb0/clocklo/IaftLDO 38.5 238 52.14 -1 10609 16.58
rebpower/R33/Reb0/clocklo/IbefLDO 40.4 245 54.37 -1 10620 17.85
rebpower/R33/Reb0/clocklo/VaftLDO 0.215 0.665 0.61 -1 8836 0.0603
rebpower/R33/Reb0/clocklo/VaftLDO2 13.6 14.2 13.79 -1 10487 0.09243
rebpower/R33/Reb0/clocklo/VaftSwch 7.56 21.1 14.01 -1 9790 0.4787
rebpower/R33/Reb0/clocklo/VbefLDO 14 14.8 14.4 -1 8783 0.01801
rebpower/R33/Reb0/digital/IaftLDO 473 901 687.6 -1 29864 77.2
rebpower/R33/Reb0/digital/IbefLDO 644 747 687.9 -1 8570 42.17
rebpower/R33/Reb0/digital/VaftLDO 6.03 6.03 6.032 -1 8570 0.001672
rebpower/R33/Reb0/digital/VaftSwch 5.94 6.05 5.994 -1 10858 0.01504
rebpower/R33/Reb0/digital/VbefLDO 6.35 6.38 6.365 -1 10607 0.01214
rebpower/R33/Reb0/heater/IaftLDO 6.29 366 21.55 -1 10474 26.63
rebpower/R33/Reb0/heater/IbefLDO 3.79 208 20.25 -1 9304 33.83
rebpower/R33/Reb0/heater/VaftLDO 11.7 11.7 11.75 -1 8570 7.064e-05
rebpower/R33/Reb0/heater/VaftSwch 11.7 11.8 11.71 -1 31803 0.01176
rebpower/R33/Reb0/heater/VbefLDO 12.4 13.1 12.96 -1 9362 0.2699
rebpower/R33/Reb0/hvbias/IbefSwch 0.0768 0.0798 0.07823 -1 8570 0.0003798
rebpower/R33/Reb0/hvbias/VbefSwch 49.8 50.8 50.09 -1 8570 0.141
rebpower/R33/Reb1/OD/IaftLDO 74 75.6 75.24 -1 8571 0.09897
rebpower/R33/Reb1/OD/IbefLDO 77.5 78.5 78.34 -1 8569 0.1004
rebpower/R33/Reb1/OD/VaftLDO 38.6 38.6 38.65 -1 8569 0.0002225
rebpower/R33/Reb1/OD/VaftLDO2 38.9 38.9 38.92 -1 9583 0.006099
rebpower/R33/Reb1/OD/VaftSwch 38.4 38.5 38.44 -1 8569 0.003487
rebpower/R33/Reb1/OD/VbefLDO 40.7 40.7 40.66 -1 8569 0.01048
rebpower/R33/Reb1/Power 13.7 21.3 14.83 -1 8585 0.4981
rebpower/R33/Reb1/analog/IaftLDO 541 683 591.5 -1 13981 33.17
rebpower/R33/Reb1/analog/IbefLDO 562 669 605.4 -1 9073 31.1
rebpower/R33/Reb1/analog/VaftLDO 8.32 8.32 8.321 -1 8569 0.0006977
rebpower/R33/Reb1/analog/VaftSwch 8.36 8.43 8.396 -1 10928 0.01041
rebpower/R33/Reb1/analog/VbefLDO 8.95 8.97 8.972 -1 11309 0.008532
rebpower/R33/Reb1/clockhi/IaftLDO 37.7 200 50.98 -1 10715 12.08
rebpower/R33/Reb1/clockhi/IbefLDO 95.6 367 119.5 -1 10603 24.19
rebpower/R33/Reb1/clockhi/VaftLDO 15.5 15.5 15.47 -1 8569 0.0002122
rebpower/R33/Reb1/clockhi/VaftSwch 15.4 15.6 15.5 -1 9597 0.01461
rebpower/R33/Reb1/clockhi/VbefLDO 16 16.2 16.16 -1 8668 0.0142
rebpower/R33/Reb1/clocklo/IaftLDO 39.8 242 53.19 -1 10611 16.24
rebpower/R33/Reb1/clocklo/IbefLDO 41.4 249 55.12 -1 10613 16.53
rebpower/R33/Reb1/clocklo/VaftLDO 0.211 0.641 0.5961 -1 10576 0.08735
rebpower/R33/Reb1/clocklo/VaftLDO2 13.5 14.1 13.7 -1 9034 0.06909
rebpower/R33/Reb1/clocklo/VaftSwch 7.65 21.1 13.93 -1 9298 0.3773
rebpower/R33/Reb1/clocklo/VbefLDO 14.2 14.4 14.31 -1 8776 0.0169
rebpower/R33/Reb1/digital/IaftLDO 555 967 682.7 -1 20693 68.28
rebpower/R33/Reb1/digital/IbefLDO 637 736 678.9 -1 8569 36.67
rebpower/R33/Reb1/digital/VaftLDO 6.09 6.09 6.086 -1 8569 0.0002339
rebpower/R33/Reb1/digital/VaftSwch 5.91 6.02 5.978 -1 24107 0.01227
rebpower/R33/Reb1/digital/VbefLDO 6.4 6.43 6.416 -1 10595 0.01213
rebpower/R33/Reb1/heater/IaftLDO 5.59 13.3 9.405 -1 24403 0.9196
rebpower/R33/Reb1/heater/IbefLDO 3.63 3.79 3.789 -1 8569 0.02092
rebpower/R33/Reb1/heater/VaftLDO 11.7 11.7 11.75 -1 10517 0.001987
rebpower/R33/Reb1/heater/VaftSwch 11.8 11.8 11.79 -1 14921 0.01238
rebpower/R33/Reb1/heater/VbefLDO 13.1 13.1 13.12 -1 8569 0
rebpower/R33/Reb1/hvbias/IbefSwch 0.0776 0.0791 0.07778 -1 8569 0.0003442
rebpower/R33/Reb1/hvbias/VbefSwch 49.6 50.4 50.03 -1 8569 0.09747
rebpower/R33/Reb2/OD/IaftLDO 74.4 75.3 75.17 -1 8569 0.09979
rebpower/R33/Reb2/OD/IbefLDO 76.4 77.3 77.09 -1 8569 0.1037
rebpower/R33/Reb2/OD/VaftLDO 38.4 38.5 38.46 -1 11875 0.007497
rebpower/R33/Reb2/OD/VaftLDO2 39 39 38.98 -1 8569 7.105e-15
rebpower/R33/Reb2/OD/VaftSwch 38.6 38.6 38.62 -1 8569 0
rebpower/R33/Reb2/OD/VbefLDO 40.6 40.6 40.58 -1 8641 0.001697
rebpower/R33/Reb2/Power 13.6 23.2 14.92 -1 8598 0.5025
rebpower/R33/Reb2/analog/IaftLDO 543 695 590.7 -1 16989 32.27
rebpower/R33/Reb2/analog/IbefLDO 556 649 594.4 -1 10753 30.72
rebpower/R33/Reb2/analog/VaftLDO 8.31 8.31 8.309 -1 27929 0.00176
rebpower/R33/Reb2/analog/VaftSwch 8.34 8.42 8.381 -1 9176 0.00941
rebpower/R33/Reb2/analog/VbefLDO 9 9.03 9.01 -1 10672 0.01214
rebpower/R33/Reb2/clockhi/IaftLDO 38.1 189 51.3 -1 10557 13.06
rebpower/R33/Reb2/clockhi/IbefLDO 98.9 374 123.6 -1 10614 25.09
rebpower/R33/Reb2/clockhi/VaftLDO 15.4 15.4 15.43 -1 8569 0.0003869
rebpower/R33/Reb2/clockhi/VaftSwch 15.3 15.5 15.4 -1 21557 0.0164
rebpower/R33/Reb2/clockhi/VbefLDO 16.1 16.3 16.26 -1 8898 0.01702
rebpower/R33/Reb2/clocklo/IaftLDO 40.1 242 54.02 -1 10611 17.29
rebpower/R33/Reb2/clocklo/IbefLDO 40.8 244 54.6 -1 10614 16.98
rebpower/R33/Reb2/clocklo/VaftLDO 0.215 0.831 0.8132 -1 8571 0.01692
rebpower/R33/Reb2/clocklo/VaftLDO2 13.4 14.3 13.62 -1 9005 0.05868
rebpower/R33/Reb2/clocklo/VaftSwch 4.58 24.6 13.92 -1 11064 0.5637
rebpower/R33/Reb2/clocklo/VbefLDO 14.3 14.8 14.45 -1 8646 0.009466
rebpower/R33/Reb2/digital/IaftLDO 564 939 694.1 -1 18823 65.77
rebpower/R33/Reb2/digital/IbefLDO 645 749 690.7 -1 8798 40.75
rebpower/R33/Reb2/digital/VaftLDO 6.03 6.03 6.03 -1 8569 0.00033
rebpower/R33/Reb2/digital/VaftSwch 5.91 6.03 5.987 -1 22975 0.0124
rebpower/R33/Reb2/digital/VbefLDO 6.35 6.78 6.375 -1 8745 0.006617
rebpower/R33/Reb2/heater/IaftLDO 5.59 306 15.55 -1 17513 20.69
rebpower/R33/Reb2/heater/IbefLDO 3.48 207 20.78 -1 9394 34.21
rebpower/R33/Reb2/heater/VaftLDO 11.6 11.7 11.69 -1 8631 0.002059
rebpower/R33/Reb2/heater/VaftSwch 11.7 11.8 11.75 -1 19991 0.01317
rebpower/R33/Reb2/heater/VbefLDO 12.1 13.6 13.1 -1 8978 0.3598
rebpower/R33/Reb2/hvbias/IbefSwch 0.0776 0.0791 0.07772 -1 8569 0.0003116
rebpower/R33/Reb2/hvbias/VbefSwch 49.9 50.2 50.02 -1 8569 0.03773
rebpower/R34/Reb0/OD/IaftLDO 74.6 75.5 75.3 -1 8811 0.09889
rebpower/R34/Reb0/OD/IbefLDO 77.5 78.5 78.26 -1 8567 0.09893
rebpower/R34/Reb0/OD/VaftLDO 38.7 38.8 38.77 -1 8567 0.001133
rebpower/R34/Reb0/OD/VaftLDO2 39 39 39.02 -1 8567 1.421e-14
rebpower/R34/Reb0/OD/VaftSwch 38.6 39.2 38.87 -1 8567 0.008135
rebpower/R34/Reb0/OD/VbefLDO 40.4 40.4 40.36 -1 8567 0.01194
rebpower/R34/Reb0/Power 13.4 23.2 15.48 -1 12303 0.9426
rebpower/R34/Reb0/analog/IaftLDO 529 671 580.9 -1 13549 32.89
rebpower/R34/Reb0/analog/IbefLDO 547 652 586.6 -1 10634 30.78
rebpower/R34/Reb0/analog/VaftLDO 8.3 8.31 8.308 -1 8567 0.001467
rebpower/R34/Reb0/analog/VaftSwch 8.42 8.48 8.45 -1 12851 0.007496
rebpower/R34/Reb0/analog/VbefLDO 8.95 8.97 8.959 -1 8567 0.01195
rebpower/R34/Reb0/clockhi/IaftLDO 43.2 209 56.61 -1 8762 14.18
rebpower/R34/Reb0/clockhi/IbefLDO 95 362 119.1 -1 11093 27.34
rebpower/R34/Reb0/clockhi/VaftLDO 15.5 15.5 15.46 -1 8567 0.001532
rebpower/R34/Reb0/clockhi/VaftSwch 15.3 15.4 15.39 -1 8567 0.009252
rebpower/R34/Reb0/clockhi/VbefLDO 16.1 16.3 16.21 -1 8567 0.01281
rebpower/R34/Reb0/clocklo/IaftLDO 38 240 50.33 -1 12818 15.37
rebpower/R34/Reb0/clocklo/IbefLDO 40.9 246 52.03 -1 12842 15.81
rebpower/R34/Reb0/clocklo/VaftLDO 0.208 0.605 0.583 -1 8571 0.05458
rebpower/R34/Reb0/clocklo/VaftLDO2 13.6 14.1 13.76 -1 10584 0.08642
rebpower/R34/Reb0/clocklo/VaftSwch 8.3 20.6 14.07 -1 10393 0.7271
rebpower/R34/Reb0/clocklo/VbefLDO 14.2 14.4 14.32 -1 8737 0.008615
rebpower/R34/Reb0/digital/IaftLDO 478 830 641 -1 36509 61.65
rebpower/R34/Reb0/digital/IbefLDO 618 691 645.7 -1 8567 19.33
rebpower/R34/Reb0/digital/VaftLDO 6.05 6.06 6.056 -1 8567 0.001732
rebpower/R34/Reb0/digital/VaftSwch 5.99 6.07 6.03 -1 16536 0.01184
rebpower/R34/Reb0/digital/VbefLDO 6.33 6.35 6.347 -1 8567 0.008072
rebpower/R34/Reb0/heater/IaftLDO 7.69 488 78.45 -1 8567 57.68
rebpower/R34/Reb0/heater/IbefLDO 3.32 225 91.16 -1 10771 58.69
rebpower/R34/Reb0/heater/VaftLDO 11.7 11.7 11.71 -1 8567 1.776e-15
rebpower/R34/Reb0/heater/VaftSwch 11.7 11.8 11.74 -1 8567 0.01055
rebpower/R34/Reb0/heater/VbefLDO 12.3 13 12.48 -1 8567 0.2445
rebpower/R34/Reb0/hvbias/IbefSwch 0.0768 0.0791 0.07769 -1 8567 0.0003273
rebpower/R34/Reb0/hvbias/VbefSwch 49.7 50.6 49.98 -1 8567 0.141
rebpower/R34/Reb1/OD/IaftLDO 75.1 75.7 75.54 -1 8568 0.09343
rebpower/R34/Reb1/OD/IbefLDO 77.7 78.8 78.58 -1 8568 0.1038
rebpower/R34/Reb1/OD/VaftLDO 39.3 39.3 39.32 -1 8568 0.01024
rebpower/R34/Reb1/OD/VaftLDO2 39 39 38.95 -1 8568 0
rebpower/R34/Reb1/OD/VaftSwch 38.4 38.4 38.4 -1 8568 0
rebpower/R34/Reb1/OD/VbefLDO 40.3 40.4 40.35 -1 8568 0.002153
rebpower/R34/Reb1/Power 13.6 20.8 14.69 -1 8597 0.4727
rebpower/R34/Reb1/analog/IaftLDO 541 681 600.6 -1 11403 33.36
rebpower/R34/Reb1/analog/IbefLDO 553 661 597.5 -1 9017 31.04
rebpower/R34/Reb1/analog/VaftLDO 8.32 8.32 8.325 -1 8569 0.000137
rebpower/R34/Reb1/analog/VaftSwch 8.37 8.44 8.399 -1 14080 0.009465
rebpower/R34/Reb1/analog/VbefLDO 8.97 9.03 9.009 -1 8569 0.01195
rebpower/R34/Reb1/clockhi/IaftLDO 37.1 193 44.63 -1 21342 8.355
rebpower/R34/Reb1/clockhi/IbefLDO 94.5 352 117.9 -1 10607 23.31
rebpower/R34/Reb1/clockhi/VaftLDO 15.3 15.3 15.34 -1 8569 0.003101
rebpower/R34/Reb1/clockhi/VaftSwch 15.3 15.4 15.39 -1 8569 0.01103
rebpower/R34/Reb1/clockhi/VbefLDO 16.1 16.5 16.43 -1 8681 0.01411
rebpower/R34/Reb1/clocklo/IaftLDO 38.1 233 50.9 -1 11745 13.69
rebpower/R34/Reb1/clocklo/IbefLDO 40 240 53.47 -1 11457 16.16
rebpower/R34/Reb1/clocklo/VaftLDO 0.208 0.612 0.5546 -1 11533 0.09754
rebpower/R34/Reb1/clocklo/VaftLDO2 13.5 14.1 13.73 -1 8681 0.05791
rebpower/R34/Reb1/clocklo/VaftSwch 8.11 20.7 14.02 -1 8704 0.2777
rebpower/R34/Reb1/clocklo/VbefLDO 14.2 14.4 14.35 -1 8602 0.005962
rebpower/R34/Reb1/digital/IaftLDO 481 817 660 -1 16047 73.85
rebpower/R34/Reb1/digital/IbefLDO 621 729 664.2 -1 8568 42.21
rebpower/R34/Reb1/digital/VaftLDO 6.07 6.08 6.073 -1 8568 0.001961
rebpower/R34/Reb1/digital/VaftSwch 5.96 6.06 6.02 -1 38849 0.0129
rebpower/R34/Reb1/digital/VbefLDO 6.33 6.35 6.341 -1 8568 0.01194
rebpower/R34/Reb1/heater/IaftLDO 5.59 12.6 9.267 -1 53699 0.7629
rebpower/R34/Reb1/heater/IbefLDO 3.63 3.63 3.634 -1 8568 4.441e-16
rebpower/R34/Reb1/heater/VaftLDO 11.6 11.6 11.65 -1 8568 0
rebpower/R34/Reb1/heater/VaftSwch 11.7 11.7 11.7 -1 8587 0.008786
rebpower/R34/Reb1/heater/VbefLDO 13 13 12.98 -1 8568 0.001401
rebpower/R34/Reb1/hvbias/IbefSwch 0.0761 0.0776 0.0768 -1 8568 0.0001325
rebpower/R34/Reb1/hvbias/VbefSwch 49.8 50.3 49.99 -1 8568 0.07162
rebpower/R34/Reb2/OD/IaftLDO 74.5 75.5 75.33 -1 8568 0.08439
rebpower/R34/Reb2/OD/IbefLDO 77.8 79.3 78.77 -1 8570 0.08905
rebpower/R34/Reb2/OD/VaftLDO 39.4 39.4 39.39 -1 8568 0.002881
rebpower/R34/Reb2/OD/VaftLDO2 39.1 39.1 39.08 -1 8568 0
rebpower/R34/Reb2/OD/VaftSwch 39.1 39.1 39.08 -1 8569 0.0003854
rebpower/R34/Reb2/OD/VbefLDO 40.5 40.5 40.5 -1 8569 0.009805
rebpower/R34/Reb2/Power 13.6 23.3 15.72 -1 10923 0.9814
rebpower/R34/Reb2/analog/IaftLDO 521 657 570.8 -1 14612 31.26
rebpower/R34/Reb2/analog/IbefLDO 554 658 592.9 -1 10642 30.45
rebpower/R34/Reb2/analog/VaftLDO 8.21 8.22 8.21 -1 8568 0.001637
rebpower/R34/Reb2/analog/VaftSwch 8.31 8.38 8.337 -1 8597 0.007664
rebpower/R34/Reb2/analog/VbefLDO 8.95 8.97 8.975 -1 8568 0.00205
rebpower/R34/Reb2/clockhi/IaftLDO 42.2 199 56.14 -1 8776 14.43
rebpower/R34/Reb2/clockhi/IbefLDO 98.7 375 125.3 -1 8806 29.26
rebpower/R34/Reb2/clockhi/VaftLDO 15.3 15.3 15.34 -1 8568 0.002968
rebpower/R34/Reb2/clockhi/VaftSwch 15.3 15.4 15.33 -1 8568 0.01085
rebpower/R34/Reb2/clockhi/VbefLDO 16.1 16.3 16.21 -1 8767 0.01635
rebpower/R34/Reb2/clocklo/IaftLDO 40.1 243 54.8 -1 10658 19.83
rebpower/R34/Reb2/clocklo/IbefLDO 40.8 244 54.23 -1 10610 15.34
rebpower/R34/Reb2/clocklo/VaftLDO 0.172 0.767 0.7209 -1 9654 0.04004
rebpower/R34/Reb2/clocklo/VaftLDO2 13.4 14.2 13.6 -1 8759 0.04169
rebpower/R34/Reb2/clocklo/VaftSwch 5.93 22.7 13.85 -1 8944 0.8475
rebpower/R34/Reb2/clocklo/VbefLDO 14.2 14.4 14.33 -1 8776 0.01589
rebpower/R34/Reb2/digital/IaftLDO 508 785 629.2 -1 32327 36.96
rebpower/R34/Reb2/digital/IbefLDO 634 707 663.9 -1 8568 21.72
rebpower/R34/Reb2/digital/VaftLDO 6.02 6.02 6.019 -1 8568 0.0009809
rebpower/R34/Reb2/digital/VaftSwch 5.97 6.06 6.019 -1 40298 0.01209
rebpower/R34/Reb2/digital/VbefLDO 6.35 6.35 6.35 -1 8568 1.776e-15
rebpower/R34/Reb2/heater/IaftLDO 6.29 510 78.63 -1 8568 73.92
rebpower/R34/Reb2/heater/IbefLDO 4.58 240 97.61 -1 10936 61.93
rebpower/R34/Reb2/heater/VaftLDO 11.6 11.6 11.6 -1 8568 0.002317
rebpower/R34/Reb2/heater/VaftSwch 11.5 11.7 11.58 -1 10835 0.02725
rebpower/R34/Reb2/heater/VbefLDO 12.2 13.1 12.5 -1 10226 0.3346
rebpower/R34/Reb2/hvbias/IbefSwch 0.0776 0.0783 0.07759 -1 8568 0.0001443
rebpower/R34/Reb2/hvbias/VbefSwch 49.9 50.2 50.02 -1 8568 0.04815
rebpower/R40/RebG/OD/IaftLDO 57.2 59.2 58.71 -1 10755 0.3883
rebpower/R40/RebG/OD/IbefLDO 59.2 61.5 60.49 -1 10731 0.4133
rebpower/R40/RebG/OD/VaftLDO 33.9 33.9 33.95 -1 8567 0
rebpower/R40/RebG/OD/VaftLDO2 34.2 34.2 34.23 -1 8567 7.105e-15
rebpower/R40/RebG/OD/VaftSwch 33.9 33.9 33.91 -1 8567 0
rebpower/R40/RebG/OD/VbefLDO 36.1 36.1 36.07 -1 8567 7.105e-15
rebpower/R40/RebG/Power 14.3 16.7 15.04 -1 8567 0.3265
rebpower/R40/RebG/analog/IaftLDO 557 665 610.9 -1 12356 32.57
rebpower/R40/RebG/analog/IbefLDO 574 657 614.7 -1 10577 30.67
rebpower/R40/RebG/analog/VaftLDO 8.32 8.32 8.321 -1 8636 0.0002299
rebpower/R40/RebG/analog/VaftSwch 8.37 8.44 8.411 -1 9034 0.00868
rebpower/R40/RebG/analog/VbefLDO 9.03 9.05 9.029 -1 8567 0.008907
rebpower/R40/RebG/clockhi/IaftLDO 37.4 60.9 49.19 -1 12102 8.158
rebpower/R40/RebG/clockhi/IbefLDO 41.4 56.4 50.58 -1 10609 7.119
rebpower/R40/RebG/clockhi/VaftLDO 12.1 12.1 12.11 -1 8567 0
rebpower/R40/RebG/clockhi/VaftSwch 12.1 12.2 12.13 -1 8998 0.01239
rebpower/R40/RebG/clockhi/VbefLDO 12.7 12.7 12.68 -1 10667 0.01214
rebpower/R40/RebG/clocklo/IaftLDO 47 65.6 57.54 -1 10637 8.184
rebpower/R40/RebG/clocklo/IbefLDO 49.2 66.8 59.96 -1 10594 8.308
rebpower/R40/RebG/clocklo/VaftLDO 0.567 0.63 0.6138 -1 8622 0.009539
rebpower/R40/RebG/clocklo/VaftLDO2 12.3 12.4 12.4 -1 8569 0.003136
rebpower/R40/RebG/clocklo/VaftSwch 11.9 12.9 12.55 -1 8825 0.04743
rebpower/R40/RebG/clocklo/VbefLDO 13 13.1 13.03 -1 8567 0.01194
rebpower/R40/RebG/digital/IaftLDO 951 1.04e+03 990.6 -1 8567 17.52
rebpower/R40/RebG/digital/IbefLDO 1.03e+03 1.09e+03 1054 -1 8567 18.2
rebpower/R40/RebG/digital/VaftLDO 6 6.02 6.014 -1 8567 0.006619
rebpower/R40/RebG/digital/VaftSwch 5.94 6.03 5.992 -1 22913 0.01107
rebpower/R40/RebG/digital/VbefLDO 6.3 6.33 6.301 -1 8567 0.005883
rebpower/R40/RebG/dphi/IaftLDO 8.39 180 12.35 -1 9714 13.68
rebpower/R40/RebG/dphi/IbefLDO 15.2 166 16.43 -1 11539 8.546
rebpower/R40/RebG/dphi/VaftLDO 9.91 9.92 9.921 -1 8567 0.0005887
rebpower/R40/RebG/dphi/VaftSwch 9.95 10 10 -1 27414 0.01236
rebpower/R40/RebG/dphi/VbefLDO 13.2 13.3 13.3 -1 8727 0.007427
rebpower/R40/RebG/hvbias/IbefSwch 0.0452 0.0482 0.04686 -1 8567 0.0004632
rebpower/R40/RebG/hvbias/VbefSwch 29.6 30.3 29.92 -1 8567 0.1327
rebpower/R40/RebW/OD/IaftLDO 28.4 29.4 29.01 -1 10475 0.3144
rebpower/R40/RebW/OD/IbefLDO 29.1 31.5 30.47 -1 9363 0.3287
rebpower/R40/RebW/OD/VaftLDO 33.9 33.9 33.9 -1 42315 0.01029
rebpower/R40/RebW/OD/VaftLDO2 34.2 34.2 34.18 -1 8567 0
rebpower/R40/RebW/OD/VaftSwch 34 34 34 -1 40332 0.0103
rebpower/R40/RebW/OD/VbefLDO 36 36 36 -1 8567 0
rebpower/R40/RebW/Power 10.3 11.4 10.62 -1 8567 0.1641
rebpower/R40/RebW/analog/IaftLDO 303 387 339.8 -1 17733 17.5
rebpower/R40/RebW/analog/IbefLDO 329 378 350.4 -1 10674 16.28
rebpower/R40/RebW/analog/VaftLDO 8.36 8.36 8.36 -1 8567 3.803e-05
rebpower/R40/RebW/analog/VaftSwch 8.4 8.48 8.44 -1 8632 0.007965
rebpower/R40/RebW/analog/VbefLDO 9.05 9.08 9.06 -1 10664 0.01214
rebpower/R40/RebW/clockhi/IaftLDO 22.8 45.9 31.15 -1 11830 4.011
rebpower/R40/RebW/clockhi/IbefLDO 28.6 36.5 33.59 -1 10589 3.394
rebpower/R40/RebW/clockhi/VaftLDO 12.2 12.2 12.21 -1 8567 0.003274
rebpower/R40/RebW/clockhi/VaftSwch 12.2 12.3 12.26 -1 8886 0.01229
rebpower/R40/RebW/clockhi/VbefLDO 12.7 12.7 12.7 -1 10877 0.008161
rebpower/R40/RebW/clocklo/IaftLDO 33.1 41.4 38.15 -1 10588 3.893
rebpower/R40/RebW/clocklo/IbefLDO 35 43.5 40.13 -1 10591 3.969
rebpower/R40/RebW/clocklo/VaftLDO 0.542 0.553 0.546 -1 8567 0.004878
rebpower/R40/RebW/clocklo/VaftLDO2 12.4 12.4 12.43 -1 8567 0.004879
rebpower/R40/RebW/clocklo/VaftSwch 12.4 12.7 12.59 -1 8767 0.02751
rebpower/R40/RebW/clocklo/VbefLDO 13 13 13 -1 8567 0
rebpower/R40/RebW/digital/IaftLDO 845 911 875.8 -1 8567 9.082
rebpower/R40/RebW/digital/IbefLDO 909 943 923.3 -1 8567 8.302
rebpower/R40/RebW/digital/VaftLDO 6.11 6.12 6.113 -1 8567 0.00171
rebpower/R40/RebW/digital/VaftSwch 5.97 6.05 6.014 -1 13609 0.01178
rebpower/R40/RebW/digital/VbefLDO 6.33 6.33 6.325 -1 8567 1.776e-15
rebpower/R40/RebW/dphi/IaftLDO 7.69 97.9 11.5 -1 10011 6.905
rebpower/R40/RebW/dphi/IbefLDO 7.74 82.8 8.943 -1 9580 4.44
rebpower/R40/RebW/dphi/VaftLDO 9.97 9.97 9.973 -1 8567 0
rebpower/R40/RebW/dphi/VaftSwch 10 10.1 10.06 -1 12578 0.01202
rebpower/R40/RebW/dphi/VbefLDO 13.3 13.4 13.37 -1 8783 0.003278
rebpower/R40/RebW/heater/IaftLDO 176 415 392.1 -1 15648 4.85
rebpower/R40/RebW/heater/IbefLDO 187 412 409 -1 8567 3.069
rebpower/R40/RebW/heater/VaftLDO 11.8 11.8 11.75 -1 8567 0.000237
rebpower/R40/RebW/heater/VaftSwch 11.6 11.7 11.63 -1 8642 0.007852
rebpower/R40/RebW/heater/VbefLDO 11.9 12 11.93 -1 8569 0.00108
rebpower/R40/RebW/hvbias/IbefSwch 0.0444 0.0467 0.04542 -1 8567 0.0003755
rebpower/R40/RebW/hvbias/VbefSwch 29.6 30.7 30.01 -1 8567 0.1964
rebpower/R41/Reb0/OD/IaftLDO 92.5 94.3 93.84 -1 9331 0.2858
rebpower/R41/Reb0/OD/IbefLDO 95.1 98.1 97.1 -1 10801 0.3098
rebpower/R41/Reb0/OD/VaftLDO 39.4 39.5 39.47 -1 8567 0.003202
rebpower/R41/Reb0/OD/VaftLDO2 39.1 39.1 39.08 -1 8567 0
rebpower/R41/Reb0/OD/VaftSwch 38.7 38.7 38.73 -1 15736 0.009661
rebpower/R41/Reb0/OD/VbefLDO 40.2 40.2 40.23 -1 8567 7.105e-15
rebpower/R41/Reb0/Power 14.9 23.6 18.37 -1 9339 0.4074
rebpower/R41/Reb0/analog/IaftLDO 537 647 596.9 -1 11288 31.95
rebpower/R41/Reb0/analog/IbefLDO 562 636 603.1 -1 10528 31.06
rebpower/R41/Reb0/analog/VaftLDO 8.22 8.33 8.278 -1 8796 0.006692
rebpower/R41/Reb0/analog/VaftSwch 8.38 8.45 8.415 -1 30948 0.008985
rebpower/R41/Reb0/analog/VbefLDO 9.05 9.08 9.059 -1 8567 0.01194
rebpower/R41/Reb0/clockhi/IaftLDO 40.8 147 54.99 -1 8635 8.861
rebpower/R41/Reb0/clockhi/IbefLDO 95.6 305 116.9 -1 8652 20.49
rebpower/R41/Reb0/clockhi/VaftLDO 15.5 15.5 15.48 -1 8567 0.0004178
rebpower/R41/Reb0/clockhi/VaftSwch 15.4 15.5 15.47 -1 9453 0.01324
rebpower/R41/Reb0/clockhi/VbefLDO 16.1 16.3 16.23 -1 8751 0.01127
rebpower/R41/Reb0/clocklo/IaftLDO 38 196 49.95 -1 11273 14.87
rebpower/R41/Reb0/clocklo/IbefLDO 40.8 202 49.98 -1 12455 13.38
rebpower/R41/Reb0/clocklo/VaftLDO 0.514 0.672 0.6121 -1 8661 0.007255
rebpower/R41/Reb0/clocklo/VaftLDO2 13.6 13.8 13.71 -1 8962 0.01422
rebpower/R41/Reb0/clocklo/VaftSwch 12 16.1 13.87 -1 8848 0.1099
rebpower/R41/Reb0/clocklo/VbefLDO 14.2 14.4 14.35 -1 8567 0.003134
rebpower/R41/Reb0/digital/IaftLDO 469 879 653.9 -1 27829 69.76
rebpower/R41/Reb0/digital/IbefLDO 625 718 662.4 -1 8567 35.93
rebpower/R41/Reb0/digital/VaftLDO 6.06 6.06 6.061 -1 8567 0.0004121
rebpower/R41/Reb0/digital/VaftSwch 5.97 6.07 6.025 -1 29453 0.01214
rebpower/R41/Reb0/digital/VbefLDO 6.38 6.38 6.375 -1 8567 0
rebpower/R41/Reb0/heater/IaftLDO 7.69 709 234 -1 8575 248.8
rebpower/R41/Reb0/heater/IbefLDO 3.63 316 260.5 -1 9582 13.59
rebpower/R41/Reb0/heater/VaftLDO 11.6 11.6 11.65 -1 8567 0
rebpower/R41/Reb0/heater/VaftSwch 11.6 11.9 11.73 -1 8567 0.07754
rebpower/R41/Reb0/heater/VbefLDO 12.3 13 12.29 -1 13993 0.01922
rebpower/R41/Reb0/hvbias/IbefSwch 0.0768 0.0821 0.07801 -1 8567 0.0004289
