rebpower/R03/Reb0/OD/VaftSwch 38.5014 38.522 38.5138 -1 24435 0.0100883
rebpower/R03/Reb0/OD/VbefLDO 40.45 40.475 40.4709 -1 7484 0.00923142
rebpower/R03/Reb0/Power 18.2871 24.4221 19.7365 -1 7505 0.312769
rebpower/R03/Reb0/analog/IaftLDO 535.068 655.308 611.552 -1 8769 29.0516
rebpower/R03/Reb0/analog/IbefLDO 553.19 622.28 606.599 -1 8533 26.8186
rebpower/R03/Reb0/analog/VaftLDO 8.30016 8.30368 8.30068 -1 7485 0.00125331
rebpower/R03/Reb0/analog/VaftSwch 8.36615 8.43935 8.40436 -1 7871 0.0093484
rebpower/R03/Reb0/analog/VbefLDO 8.925 8.95 8.94999 -1 7488 0.000408521
rebpower/R03/Reb0/clockhi/IaftLDO 41.14 141.44 57.263 -1 8481 6.81479
rebpower/R03/Reb0/clockhi/IbefLDO 100.646 311.576 127.221 -1 8482 13.8228
rebpower/R03/Reb0/clockhi/VaftLDO 15.4383 15.4449 15.4387 -1 8384 0.00155258
rebpower/R03/Reb0/clockhi/VaftSwch 15.27 15.378 15.3191 -1 7640 0.0135153
rebpower/R03/Reb0/clockhi/VbefLDO 16.175 16.35 16.279 -1 7509 0.0099944
rebpower/R03/Reb0/clocklo/IaftLDO 40.125 194.375 54.6173 -1 7527 10.1937
rebpower/R03/Reb0/clocklo/IbefLDO 40.625 195.375 55.4313 -1 7519 9.15482
rebpower/R03/Reb0/clocklo/VaftLDO 0.54208 0.71104 0.67267 -1 7585 0.00880664
rebpower/R03/Reb0/clocklo/VaftLDO2 13.4562 13.7477 13.6016 -1 7618 0.0102824
rebpower/R03/Reb0/clocklo/VaftSwch 12.2475 16.3223 13.9899 -1 7843 0.132804
rebpower/R03/Reb0/clocklo/VbefLDO 14.2 14.325 14.2994 -1 7598 0.00670238
rebpower/R03/Reb0/digital/IaftLDO 479.857 872.976 655.127 -1 23481 66.4382
rebpower/R03/Reb0/digital/IbefLDO 638.47 740.88 665.148 -1 7488 32.912
rebpower/R03/Reb0/digital/VaftLDO 6.01216 6.01568 6.01529 -1 7488 0.00110797
rebpower/R03/Reb0/digital/VaftSwch 5.9231 6.02375 5.97496 -1 8555 0.0133232
rebpower/R03/Reb0/digital/VbefLDO 6.375 6.4 6.37501 -1 7489 0.000408493
rebpower/R03/Reb0/heater/IaftLDO 4.893 718.572 323.62 -1 7489 274.762
rebpower/R03/Reb0/heater/IbefLDO 308.416 404.48 366.106 -1 8594 10.441
rebpower/R03/Reb0/heater/VaftLDO 11.4581 11.7393 11.4898 -1 10195 0.0461173
rebpower/R03/Reb0/heater/VaftSwch 11.274 12.03 11.6118 -1 9790 0.19244
rebpower/R03/Reb0/heater/VbefLDO 12.2 12.225 12.2003 -1 7490 0.00273883
rebpower/R03/Reb0/hvbias/IbefSwch 0 0.08283 0.075903 -1 7490 0.0123123
rebpower/R03/Reb0/hvbias/VbefSwch 0.125 50.4 48.4635 -1 7491 7.8544
rebpower/R03/Reb1/OD/IaftLDO 93.8404 96.7208 95.9239 -1 8544 0.202507
rebpower/R03/Reb1/OD/IbefLDO 98.6916 101.345 100.536 -1 8610 0.205235
rebpower/R03/Reb1/OD/VaftLDO 38.8928 39.5314 39.2023 -1 7571 0.0242734
rebpower/R03/Reb1/OD/VaftLDO2 39.2 39.2 39.2 -1 7491 7.10543e-15
rebpower/R03/Reb1/OD/VaftSwch 38.9546 38.9752 38.9559 -1 7492 0.00493518
rebpower/R03/Reb1/OD/VbefLDO 40.425 40.425 40.425 -1 7492 0
rebpower/R03/Reb1/Power 14.8959 20.5854 15.7428 -1 7514 0.397965
rebpower/R03/Reb1/analog/IaftLDO 535.068 647.292 600.856 -1 10315 31.7385
rebpower/R03/Reb1/analog/IbefLDO 567.29 634.97 619.927 -1 8528 26.3648
rebpower/R03/Reb1/analog/VaftLDO 8.3072 8.31072 8.30782 -1 7493 0.00134297
rebpower/R03/Reb1/analog/VaftSwch 8.3631 8.4363 8.40241 -1 8140 0.00986844
rebpower/R03/Reb1/analog/VbefLDO 8.95 8.975 8.95511 -1 8540 0.0100803
rebpower/R03/Reb1/clockhi/IaftLDO 37.4 134.98 51.449 -1 8410 7.10301
rebpower/R03/Reb1/clockhi/IbefLDO 95.59 303.518 121.492 -1 8505 16.441
rebpower/R03/Reb1/clockhi/VaftLDO 15.4449 15.4515 15.4449 -1 7494 0.000385138
rebpower/R03/Reb1/clockhi/VaftSwch 15.378 15.492 15.4366 -1 7670 0.0131063
rebpower/R03/Reb1/clockhi/VbefLDO 16 16.775 16.3972 -1 9040 0.0143031
rebpower/R03/Reb1/clocklo/IaftLDO 38.75 195.125 52.8304 -1 7553 9.52223
rebpower/R03/Reb1/clocklo/IbefLDO 40.125 200.125 55.0427 -1 7558 10.4471
rebpower/R03/Reb1/clocklo/VaftLDO 0.62304 0.8096 0.763377 -1 7600 0.0104218
rebpower/R03/Reb1/clocklo/VaftLDO2 13.2756 14.0738 13.69 -1 7602 0.0125056
rebpower/R03/Reb1/clocklo/VaftSwch 11.8661 16.6259 14.0231 -1 7871 0.167056
rebpower/R03/Reb1/clocklo/VbefLDO 14.35 14.5 14.4747 -1 7535 0.00513654
rebpower/R03/Reb1/digital/IaftLDO 489.65 840.799 640.327 -1 22752 62.2522
rebpower/R03/Reb1/digital/IbefLDO 633.57 701.68 655.431 -1 7496 16.8511
rebpower/R03/Reb1/digital/VaftLDO 5.96992 6.07904 6.02307 -1 7583 0.00446433
rebpower/R03/Reb1/digital/VaftSwch 5.9414 6.03595 5.99352 -1 13055 0.0135211
rebpower/R03/Reb1/digital/VbefLDO 6.375 6.4 6.39997 -1 7514 0.0008647
rebpower/R03/Reb1/heater/IaftLDO 6.291 13.281 9.36895 -1 21864 0.900121
rebpower/R03/Reb1/heater/IbefLDO 3.476 3.634 3.51568 -1 12876 0.0685219
rebpower/R03/Reb1/heater/VaftLDO 11.7328 11.7393 11.7393 -1 7497 0.000151025
rebpower/R03/Reb1/heater/VaftSwch 11.73 11.832 11.7753 -1 10028 0.0128695
rebpower/R03/Reb1/heater/VbefLDO 13.2 13.225 13.2237 -1 7498 0.00549042
rebpower/R03/Reb1/hvbias/IbefSwch 0 0.079818 0.0759399 -1 7498 0.0121661
rebpower/R03/Reb1/hvbias/VbefSwch 0.125 50.425 48.5053 -1 7498 7.75067
rebpower/R03/Reb2/OD/IaftLDO 93.0824 95.7354 94.578 -1 7758 0.235338
rebpower/R03/Reb2/OD/IbefLDO 94.6742 97.0998 96.1647 -1 8649 0.242656
rebpower/R03/Reb2/OD/VaftLDO 38.8104 38.831 38.8111 -1 7972 0.00367263
rebpower/R03/Reb2/OD/VaftLDO2 39.075 39.075 39.075 -1 7499 7.10543e-15
rebpower/R03/Reb2/OD/VaftSwch 38.6868 38.7074 38.6984 -1 29149 0.0102153
rebpower/R03/Reb2/OD/VbefLDO 40.55 40.575 40.5501 -1 7544 0.00146513
rebpower/R03/Reb2/Power 18.7626 24.9075 20.1427 -1 7516 0.297229
rebpower/R03/Reb2/analog/IaftLDO 533.064 647.292 593.896 -1 11152 31.7256
rebpower/R03/Reb2/analog/IbefLDO 558.83 631.21 609.859 -1 8519 25.5562
rebpower/R03/Reb2/analog/VaftLDO 8.26144 8.26848 8.26496 -1 7501 0.00012851
rebpower/R03/Reb2/analog/VaftSwch 8.32345 8.3997 8.36717 -1 9096 0.0105852
rebpower/R03/Reb2/analog/VbefLDO 9.05 9.075 9.05508 -1 8530 0.0100589
rebpower/R03/Reb2/clockhi/IaftLDO 38.76 140.08 54.3643 -1 8658 8.3742
rebpower/R03/Reb2/clockhi/IbefLDO 98.75 312.682 125.269 -1 8502 15.1726
rebpower/R03/Reb2/clockhi/VaftLDO 15.4187 15.4253 15.4248 -1 8554 0.00165983
rebpower/R03/Reb2/clockhi/VaftSwch 15.39 15.51 15.4547 -1 7690 0.0132518
rebpower/R03/Reb2/clockhi/VbefLDO 16.15 16.275 16.2536 -1 7591 0.0112809
rebpower/R03/Reb2/clocklo/IaftLDO 39.625 198.625 53.0832 -1 8786 10.5692
rebpower/R03/Reb2/clocklo/IbefLDO 40.25 198.625 53.902 -1 8504 9.32227
rebpower/R03/Reb2/clocklo/VaftLDO 0.48928 0.67232 0.618373 -1 8536 0.00916021
rebpower/R03/Reb2/clocklo/VaftLDO2 13.5449 13.8322 13.706 -1 7616 0.0107772
rebpower/R03/Reb2/clocklo/VaftSwch 12.124 16.2277 14.0511 -1 7976 0.120825
rebpower/R03/Reb2/clocklo/VbefLDO 14.2 14.35 14.3037 -1 7586 0.0106329
rebpower/R03/Reb2/digital/IaftLDO 541.413 874.375 671.983 -1 13545 58.371
rebpower/R03/Reb2/digital/IbefLDO 644.35 751.66 672.559 -1 7504 34.0756
rebpower/R03/Reb2/digital/VaftLDO 6.03328 6.0368 6.03559 -1 7505 0.00167341
rebpower/R03/Reb2/digital/VaftSwch 5.917 5.99935 5.96318 -1 12161 0.012743
rebpower/R03/Reb2/digital/VbefLDO 6.35 6.375 6.36872 -1 9869 0.0108439
rebpower/R03/Reb2/heater/IaftLDO 4.893 717.873 332.339 -1 7564 276.854
rebpower/R03/Reb2/heater/IbefLDO 334.802 435.764 397.928 -1 8496 11.0337
rebpower/R03/Reb2/heater/VaftLDO 11.53 11.7001 11.5431 -1 7506 0.0231094
rebpower/R03/Reb2/heater/VaftSwch 11.292 11.892 11.5748 -1 8170 0.16931
rebpower/R03/Reb2/heater/VbefLDO 12.25 12.275 12.2621 -1 13330 0.0124922
rebpower/R03/Reb2/hvbias/IbefSwch 0 0.079065 0.075378 -1 7507 0.0122755
rebpower/R03/Reb2/hvbias/VbefSwch 0.125 50.05 48.5962 -1 7507 7.89484
rebpower/R04/RebG/OD/IaftLDO 57.9112 59.6546 58.6479 -1 8561 0.397292
rebpower/R04/RebG/OD/IbefLDO 60.4126 62.0802 61.0891 -1 8560 0.42782
rebpower/R04/RebG/OD/VaftLDO 34.4226 34.4432 34.4292 -1 17517 0.00961555
rebpower/R04/RebG/OD/VaftLDO2 34.1 34.125 34.1248 -1 7602 0.00215665
rebpower/R04/RebG/OD/VaftSwch 34.0724 34.093 34.093 -1 7508 0.000237726
rebpower/R04/RebG/OD/VbefLDO 35.825 35.85 35.8478 -1 8886 0.00703315
rebpower/R04/RebG/Power 14.2673 16.3469 15.0047 -1 7507 0.177537
rebpower/R04/RebG/analog/IaftLDO 543.084 653.304 618.567 -1 9651 23.355
rebpower/R04/RebG/analog/IbefLDO 571.99 641.08 624.162 -1 8562 26.3331
rebpower/R04/RebG/analog/VaftLDO 8.29312 8.29664 8.29343 -1 7508 0.000998081
rebpower/R04/RebG/analog/VaftSwch 8.32955 8.40275 8.3705 -1 7513 0.00798526
rebpower/R04/RebG/analog/VbefLDO 8.925 8.95 8.93014 -1 8578 0.0101043
rebpower/R04/RebG/clockhi/IaftLDO 44.54 65.62 59.8208 -1 7922 4.76136
rebpower/R04/RebG/clockhi/IbefLDO 50.244 60.83 59.0945 -1 7508 3.89527
rebpower/R04/RebG/clockhi/VaftLDO 12.2682 12.2747 12.2682 -1 7509 0.000553452
rebpower/R04/RebG/clockhi/VaftSwch 12.168 12.27 12.2138 -1 7548 0.0119188
rebpower/R04/RebG/clockhi/VbefLDO 12.625 12.65 12.6498 -1 7509 0.00218866
rebpower/R04/RebG/clocklo/IaftLDO 57.5 69.75 67.7507 -1 7509 4.47948
rebpower/R04/RebG/clocklo/IbefLDO 59.875 72.375 70.2992 -1 7509 4.55491
rebpower/R04/RebG/clocklo/VaftLDO 0.71104 0.73568 0.716908 -1 7509 0.00522451
rebpower/R04/RebG/clocklo/VaftLDO2 12.3393 12.3675 12.3581 -1 7510 0.00522544
rebpower/R04/RebG/clocklo/VaftSwch 12.3453 12.9736 12.6459 -1 7646 0.0274177
rebpower/R04/RebG/clocklo/VbefLDO 13.1 13.1 13.1 -1 7510 5.32907e-15
rebpower/R04/RebG/digital/IaftLDO 895.36 993.29 930.924 -1 7521 19.3837
rebpower/R04/RebG/digital/IbefLDO 975.59 1038.8 991.145 -1 7510 20.3291
rebpower/R04/RebG/digital/VaftLDO 5.99456 6.01568 6.00994 -1 7511 0.00530104
rebpower/R04/RebG/digital/VaftSwch 5.9048 5.99325 5.95722 -1 13280 0.0120223
rebpower/R04/RebG/digital/VbefLDO 6.3 6.3 6.3 -1 7511 8.88178e-16
rebpower/R04/RebG/dphi/IaftLDO 6.99 184.536 12.9974 -1 7738 14.4032
rebpower/R04/RebG/dphi/IbefLDO 13.746 163.056 15.4529 -1 7554 7.12562
rebpower/R04/RebG/dphi/VaftLDO 9.95388 9.96042 9.95388 -1 7512 0.000168671
rebpower/R04/RebG/dphi/VaftSwch 9.99 10.08 10.0352 -1 26371 0.0126813
rebpower/R04/RebG/dphi/VbefLDO 13.275 13.35 13.3499 -1 7517 0.00172927
rebpower/R04/RebG/hvbias/IbefSwch 0 0.046686 0.0448659 -1 7513 0.00697079
rebpower/R04/RebG/hvbias/VbefSwch 0.15 30.1 29.2547 -1 7513 4.53334
rebpower/R04/RebW/OD/IaftLDO 28.425 29.941 28.8356 -1 7681 0.229716
rebpower/R04/RebW/OD/IbefLDO 29.183 30.9264 30.3625 -1 9497 0.30197
rebpower/R04/RebW/OD/VaftLDO 33.99 34.0106 33.9912 -1 8426 0.00490778
rebpower/R04/RebW/OD/VaftLDO2 34.125 34.125 34.125 -1 7514 0
rebpower/R04/RebW/OD/VaftSwch 33.8458 33.8664 33.8605 -1 7514 0.00933341
rebpower/R04/RebW/OD/VbefLDO 35.95 35.975 35.9606 -1 7514 0.0123589
rebpower/R04/RebW/Power 9.94363 10.8324 10.3564 -1 7515 0.114326
rebpower/R04/RebW/analog/IaftLDO 308.616 390.78 356.956 -1 8724 15.032
rebpower/R04/RebW/analog/IbefLDO 323.36 365.19 351.792 -1 7515 12.3861
rebpower/R04/RebW/analog/VaftLDO 8.26496 8.26848 8.26513 -1 7515 0.000754711
rebpower/R04/RebW/analog/VaftSwch 8.34785 8.418 8.38921 -1 7606 0.00864629
rebpower/R04/RebW/analog/VbefLDO 8.95 8.95 8.95 -1 7516 0
rebpower/R04/RebW/clockhi/IaftLDO 28.9 50.66 38.4641 -1 8731 3.24406
rebpower/R04/RebW/clockhi/IbefLDO 22.91 30.652 29.2699 -1 8536 2.41271
rebpower/R04/RebW/clockhi/VaftLDO 12.2157 12.2157 12.2158 -1 7516 3.55271e-15
rebpower/R04/RebW/clockhi/VaftSwch 12.132 12.246 12.1993 -1 7602 0.0122641
rebpower/R04/RebW/clockhi/VbefLDO 12.65 12.65 12.65 -1 7517 3.55271e-15
rebpower/R04/RebW/clocklo/IaftLDO 33.25 41.75 39.8858 -1 8547 3.29832
rebpower/R04/RebW/clocklo/IbefLDO 34.75 43.375 41.2888 -1 8751 3.4219
rebpower/R04/RebW/clocklo/VaftLDO 0.5104 0.57024 0.55951 -1 7550 0.0036685
rebpower/R04/RebW/clocklo/VaftLDO2 12.3798 12.4396 12.3905 -1 7519 0.00363648
rebpower/R04/RebW/clocklo/VaftSwch 12.2163 13.0741 12.6536 -1 29051 0.047006
rebpower/R04/RebW/clocklo/VbefLDO 12.95 12.975 12.9552 -1 8611 0.0101174
rebpower/R04/RebW/digital/IaftLDO 835.203 903.754 864.437 -1 7518 8.70669
rebpower/R04/RebW/digital/IbefLDO 897.19 926.1 904.403 -1 7519 7.58095
rebpower/R04/RebW/digital/VaftLDO 6.02976 6.0368 6.0353 -1 7519 0.00199933
rebpower/R04/RebW/digital/VaftSwch 5.9597 6.03595 6.00514 -1 8149 0.0103419
rebpower/R04/RebW/digital/VbefLDO 6.3 6.325 6.32095 -1 7519 0.00921103
rebpower/R04/RebW/dphi/IaftLDO 6.99 106.248 11.6218 -1 7736 6.96778
rebpower/R04/RebW/dphi/IbefLDO 7.584 87.374 8.79101 -1 9049 5.07973
rebpower/R04/RebW/dphi/VaftLDO 9.96696 9.96696 9.96696 -1 7520 0
rebpower/R04/RebW/dphi/VaftSwch 9.93 10.02 9.97246 -1 12710 0.0147588
rebpower/R04/RebW/dphi/VbefLDO 13.425 13.475 13.4749 -1 7545 0.00222687
rebpower/R04/RebW/heater/IaftLDO 5.782 413.826 383.725 -1 13590 14.1993
rebpower/R04/RebW/heater/IbefLDO 6.7305 416.522 407.747 -1 7679 15.0354
rebpower/R04/RebW/heater/VaftLDO 11.7146 11.8237 11.7514 -1 10537 0.00680172
rebpower/R04/RebW/heater/VaftSwch 11.7059 11.8157 11.7507 -1 8015 0.012266
rebpower/R04/RebW/heater/VbefLDO 11.95 12.075 11.9521 -1 7525 0.00734242
rebpower/R04/RebW/hvbias/IbefSwch 0 0.056475 0.043476 -1 7522 0.00654061
rebpower/R04/RebW/hvbias/VbefSwch 0.075 30.05 29.2904 -1 7522 4.41983
rebpower/R10/Reb0/OD/IaftLDO 88.4586 90.4294 89.5513 -1 8609 0.245281
rebpower/R10/Reb0/OD/IbefLDO 92.1728 94.5226 93.4184 -1 18145 0.200583
rebpower/R10/Reb0/OD/VaftLDO 38.625 38.6456 38.6252 -1 7522 0.00220259
rebpower/R10/Reb0/OD/VaftLDO2 38.775 38.775 38.775 -1 7522 1.42109e-14
rebpower/R10/Reb0/OD/VaftSwch 38.728 38.7486 38.7462 -1 7522 0.00655851
rebpower/R10/Reb0/OD/VbefLDO 40.875 40.9 40.875 -1 7523 0.000576314
rebpower/R10/Reb0/Power 17.3131 23.5612 18.9265 -1 7536 0.346414
rebpower/R10/Reb0/analog/IaftLDO 535.068 643.284 602.126 -1 10381 30.6943
rebpower/R10/Reb0/analog/IbefLDO 562.12 628.86 614.29 -1 8595 26.4541
rebpower/R10/Reb0/analog/VaftLDO 8.22272 8.33184 8.27588 -1 7524 0.00152273
rebpower/R10/Reb0/analog/VaftSwch 8.32955 8.40885 8.37379 -1 9870 0.0105591
rebpower/R10/Reb0/analog/VbefLDO 9 9.025 9.00415 -1 7524 0.00929908
rebpower/R10/Reb0/clockhi/IaftLDO 37.06 136.68 51.5254 -1 8855 7.10081
rebpower/R10/Reb0/clockhi/IbefLDO 94.958 296.092 119.576 -1 8570 13.2476
rebpower/R10/Reb0/clockhi/VaftLDO 15.3139 15.3205 15.3141 -1 7525 0.00118739
rebpower/R10/Reb0/clockhi/VaftSwch 15.39 15.51 15.45 -1 35849 0.0136243
rebpower/R10/Reb0/clockhi/VbefLDO 16.175 16.325 16.2996 -1 7570 0.00638156
rebpower/R10/Reb0/clocklo/IaftLDO 39.25 192.125 53.0663 -1 7856 9.56436
rebpower/R10/Reb0/clocklo/IbefLDO 40.5 196.625 55.118 -1 7575 9.84003
rebpower/R10/Reb0/clocklo/VaftLDO 0.67232 0.78848 0.777228 -1 7526 0.00537225
rebpower/R10/Reb0/clocklo/VaftLDO2 13.558 13.7921 13.6782 -1 7624 0.0103183
rebpower/R10/Reb0/clocklo/VaftSwch 11.9511 16.0459 13.9612 -1 7566 0.0957896
rebpower/R10/Reb0/clocklo/VbefLDO 14.425 14.525 14.5042 -1 7527 0.00950947
rebpower/R10/Reb0/digital/IaftLDO 465.867 885.567 651.072 -1 17951 81.5974
rebpower/R10/Reb0/digital/IbefLDO 624.75 703.15 647.574 -1 7528 23.7855
rebpower/R10/Reb0/digital/VaftLDO 6.03328 6.0368 6.03328 -1 7528 0.000121637
rebpower/R10/Reb0/digital/VaftSwch 5.978 6.0817 6.03317 -1 7596 0.0118655
rebpower/R10/Reb0/digital/VbefLDO 6 6.775 6.39584 -1 7534 0.0120991
rebpower/R10/Reb0/heater/IaftLDO 5.592 751.425 272.497 -1 7599 279.655
rebpower/R10/Reb0/heater/IbefLDO 255.644 365.612 323.643 -1 9197 13.0091
rebpower/R10/Reb0/heater/VaftLDO 11.3534 11.6674 11.4406 -1 7529 0.0820803
rebpower/R10/Reb0/heater/VaftSwch 11.148 11.892 11.5159 -1 7529 0.191013
rebpower/R10/Reb0/heater/VbefLDO 12.25 12.275 12.2516 -1 7529 0.00615502
rebpower/R10/Reb0/hvbias/IbefSwch 0 0.0753 0.0674853 -1 7530 0.0106262
rebpower/R10/Reb0/hvbias/VbefSwch 0.125 45.075 43.8161 -1 7530 6.888
rebpower/R10/Reb1/OD/IaftLDO 141.064 143.186 141.969 -1 7530 0.318886
rebpower/R10/Reb1/OD/IbefLDO 97.024 98.54 97.701 -1 8644 0.247491
rebpower/R10/Reb1/OD/VaftLDO 38.5632 38.5838 38.5838 -1 7530 0.000335681
rebpower/R10/Reb1/OD/VaftLDO2 38.825 38.85 38.8251 -1 7531 0.00160066
rebpower/R10/Reb1/OD/VaftSwch 38.316 38.3366 38.3184 -1 7531 0.00666621
rebpower/R10/Reb1/OD/VbefLDO 40.65 40.675 40.6709 -1 7531 0.00924457
rebpower/R10/Reb1/Power 14.5422 20.4266 15.7193 -1 7550 0.26764
rebpower/R10/Reb1/analog/IaftLDO 533.064 637.272 596.09 -1 9467 30.9315
rebpower/R10/Reb1/analog/IbefLDO 560.71 626.98 612.401 -1 8612 26.1484
rebpower/R10/Reb1/analog/VaftLDO 8.3424 8.34592 8.34265 -1 7532 0.00091196
rebpower/R10/Reb1/analog/VaftSwch 8.39055 8.4668 8.42849 -1 12156 0.0108596
rebpower/R10/Reb1/analog/VbefLDO 9 9 9 -1 7532 0
rebpower/R10/Reb1/clockhi/IaftLDO 38.42 137.36 50.6071 -1 10295 7.28567
rebpower/R10/Reb1/clockhi/IbefLDO 95.432 298.146 119.995 -1 8577 12.8177
rebpower/R10/Reb1/clockhi/VaftLDO 15.5694 15.5759 15.5694 -1 7533 0.000711654
rebpower/R10/Reb1/clockhi/VaftSwch 15.408 15.528 15.4684 -1 21378 0.0153706
rebpower/R10/Reb1/clockhi/VbefLDO 16.15 16.3 16.2536 -1 7642 0.0115877
rebpower/R10/Reb1/clocklo/IaftLDO 39.125 192.625 51.6163 -1 9034 9.7242
rebpower/R10/Reb1/clocklo/IbefLDO 40.625 196.875 53.2844 -1 9263 11.1449
rebpower/R10/Reb1/clocklo/VaftLDO 0.39424 0.55968 0.519213 -1 7653 0.0105632
rebpower/R10/Reb1/clocklo/VaftLDO2 13.5653 13.8702 13.7273 -1 9438 0.0131405
rebpower/R10/Reb1/clocklo/VaftSwch 11.7474 16.6386 14.0968 -1 7566 0.109497
rebpower/R10/Reb1/clocklo/VbefLDO 14.15 14.275 14.2538 -1 7631 0.0108777
rebpower/R10/Reb1/digital/IaftLDO 507.837 839.4 674.777 -1 11939 67.5274
rebpower/R10/Reb1/digital/IbefLDO 649.74 769.79 679.964 -1 7536 37.8652
rebpower/R10/Reb1/digital/VaftLDO 6.08256 6.08608 6.08534 -1 7536 0.00143387
rebpower/R10/Reb1/digital/VaftSwch 5.9536 6.0634 6.0196 -1 29264 0.0134556
rebpower/R10/Reb1/digital/VbefLDO 6.325 6.35 6.34593 -1 7537 0.00923253
rebpower/R10/Reb1/heater/IaftLDO 6.99 13.98 9.89241 -1 12533 0.996734
rebpower/R10/Reb1/heater/IbefLDO 3.634 3.792 3.78127 -1 8587 0.0397469
rebpower/R10/Reb1/heater/VaftLDO 11.7851 11.7851 11.7851 -1 7538 1.77636e-15
rebpower/R10/Reb1/heater/VaftSwch 11.808 11.898 11.8519 -1 24032 0.012501
rebpower/R10/Reb1/heater/VbefLDO 13.175 13.175 13.175 -1 7538 1.77636e-15
rebpower/R10/Reb1/hvbias/IbefSwch 0 0.073041 0.0674085 -1 7538 0.0107436
rebpower/R10/Reb1/hvbias/VbefSwch 0.15 45.125 43.7958 -1 7539 6.97388
rebpower/R10/Reb2/OD/IaftLDO 91.4906 93.4614 92.5969 -1 8669 0.232252
rebpower/R10/Reb2/OD/IbefLDO 95.5838 97.782 96.7471 -1 8612 0.232374
rebpower/R10/Reb2/OD/VaftLDO 38.625 38.6456 38.6251 -1 7539 0.00172114
rebpower/R10/Reb2/OD/VaftLDO2 38.975 38.975 38.975 -1 7539 7.10543e-15
rebpower/R10/Reb2/OD/VaftSwch 38.5632 38.5838 38.5655 -1 7540 0.00647133
rebpower/R10/Reb2/OD/VbefLDO 40.475 40.525 40.4999 -1 7540 0.00154785
rebpower/R10/Reb2/Power 17.7126 23.8091 19.118 -1 7667 0.375865
rebpower/R10/Reb2/analog/IaftLDO 547.092 655.308 615.204 -1 8471 28.4947
rebpower/R10/Reb2/analog/IbefLDO 560.71 627.92 611.597 -1 8638 25.8394
rebpower/R10/Reb2/analog/VaftLDO 8.28608 8.2896 8.28898 -1 7541 0.00133682
rebpower/R10/Reb2/analog/VaftSwch 8.3936 8.4729 8.43816 -1 31216 0.00984637
rebpower/R10/Reb2/analog/VbefLDO 9 9 9 -1 7542 0
rebpower/R10/Reb2/clockhi/IaftLDO 38.08 137.02 52.8073 -1 8187 7.96379
rebpower/R10/Reb2/clockhi/IbefLDO 99.856 317.58 127.019 -1 8648 19.049
rebpower/R10/Reb2/clockhi/VaftLDO 15.3794 15.386 15.385 -1 7542 0.0022943
rebpower/R10/Reb2/clockhi/VaftSwch 15.462 15.576 15.5211 -1 22892 0.0157475
rebpower/R10/Reb2/clockhi/VbefLDO 16.05 16.225 16.175 -1 7572 0.00328829
rebpower/R10/Reb2/clocklo/IaftLDO 39.875 199.375 53.312 -1 8722 10.4389
rebpower/R10/Reb2/clocklo/IbefLDO 40.375 199.125 54.4076 -1 8635 11.9913
rebpower/R10/Reb2/clocklo/VaftLDO 0.46112 0.62656 0.60236 -1 7649 0.0108652
rebpower/R10/Reb2/clocklo/VaftLDO2 13.5414 13.8568 13.7018 -1 8139 0.0119815
rebpower/R10/Reb2/clocklo/VaftSwch 12.125 16.6671 14.227 -1 7622 0.14868
rebpower/R10/Reb2/clocklo/VbefLDO 14.225 14.375 14.3249 -1 7544 0.00266806
rebpower/R10/Reb2/digital/IaftLDO 552.605 814.218 665.108 -1 13446 50.5258
rebpower/R10/Reb2/digital/IbefLDO 649.74 759.01 677.802 -1 7545 35.3615
rebpower/R10/Reb2/digital/VaftLDO 6.01216 6.02272 6.01863 -1 7545 0.00131441
rebpower/R10/Reb2/digital/VaftSwch 5.94445 6.0512 6.00546 -1 7610 0.0113746
rebpower/R10/Reb2/digital/VbefLDO 6.3 6.325 6.32094 -1 7546 0.00921597
rebpower/R10/Reb2/heater/IaftLDO 7.689 673.836 265.963 -1 7546 265.717
rebpower/R10/Reb2/heater/IbefLDO 242.056 339.7 298.195 -1 9153 11.1084
rebpower/R10/Reb2/heater/VaftLDO 11.7393 11.7589 11.749 -1 17983 0.0033333
rebpower/R10/Reb2/heater/VaftSwch 11.514 11.85 11.6967 -1 7546 0.0981966
rebpower/R10/Reb2/heater/VbefLDO 12.225 12.25 12.2251 -1 7547 0.00121947
rebpower/R10/Reb2/hvbias/IbefSwch 0 0.078312 0.0674772 -1 7547 0.0105488
rebpower/R10/Reb2/hvbias/VbefSwch 0.15 45.075 43.8324 -1 7547 6.84391
rebpower/R11/Reb0/OD/IaftLDO 99.4496 100.435 100.006 -1 7547 0.0905107
rebpower/R11/Reb0/OD/IbefLDO 77.9224 78.7562 78.3445 -1 7547 0.0841829
rebpower/R11/Reb0/OD/VaftLDO 38.5632 38.5838 38.5633 -1 7548 0.00141927
rebpower/R11/Reb0/OD/VaftLDO2 38.975 38.975 38.975 -1 7548 7.10543e-15
rebpower/R11/Reb0/OD/VaftSwch 38.6044 38.625 38.6072 -1 9711 0.00709576
rebpower/R11/Reb0/OD/VbefLDO 40.4 40.425 40.4041 -1 7548 0.00927227
rebpower/R11/Reb0/Power 13.8894 25.1135 17.822 -1 8467 0.702767
rebpower/R11/Reb0/analog/IaftLDO 529.056 639.276 604.436 -1 8966 27.917
rebpower/R11/Reb0/analog/IbefLDO 548.96 623.22 599.347 -1 8691 26.9499
